blocks_file,start,dur,rest,mult_problemB,mult_options,stim_trial,mult_stim,type,ProblemSize,InterferenceLH,InterferenceLevel,mult_type,corrRESP,blocks_set.thisRepN,blocks_set.thisTrialN,blocks_set.thisN,blocks_set.thisIndex,TRIALS.thisRepN,TRIALS.thisTrialN,TRIALS.thisN,TRIALS.thisIndex,timer_loop.thisRepN,timer_loop.thisTrialN,timer_loop.thisN,timer_loop.thisIndex,WAIT_TEXT.started,WAIT_TEXT.stopped,scan_start_trigger.keys,scan_start_trigger.rt,scan_start_trigger.started,scan_start_trigger.stopped,MAIN_SCREEN.started,MAIN_SCREEN.stopped,Block_Text.started,Block_Text.stopped,asterisk500ms.started,asterisk500ms.stopped,mult_question_text.started,mult_question_text.stopped,equal_text.started,equal_text.stopped,blank250_text.started,blank250_text.stopped,Mult_OPTION.started,Mult_OPTION.stopped,Mult_YN.started,Mult_YN.stopped,Mult_Resp.keys,Mult_Resp.corr,Mult_Resp.rt,Mult_Resp.started,Mult_Resp.stopped,Strategy_Q.started,Strategy_Q.stopped,Strategy_Option.started,Strategy_Option.stopped,Strategy_RESP.keys,Strategy_RESP.rt,Strategy_RESP.started,Strategy_RESP.stopped,jitters.started,jitters.stopped,resting_text.started,resting_text.stopped,countdown_timer.started,countdown_timer.stopped,End_Text.started,End_Text.stopped,fixation.started,fixation.stopped,fixation_end.keys,fixation_end.rt,fixation_end.started,fixation_end.stopped,participant,Date of birth (DD/MM/YEAR),gender,Testing Date (DD/MM/YEAR),session,handedness,date,expName,psychopyVersion,frameRate
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.38774515900013,None,332.38774515900013,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.39036211899975,None,333.39036211899975,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.3880038709999,None,334.3880038709999,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.38847809499975,None,335.38847809499975,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.38821481000014,None,336.38821481000014,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,10,7.5,4.1,6 x 5,36,14,5 x 6 = 36,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,1,1,1,0,0,0,0,,,,,,,,,,,,,337.40206799299995,None,347.41012586299985,None,347.8883643519998,None,349.88817585900006,None,350.6379000950001,None,350.88826744100015,None,350.88826744100015,None,a,0,0.6830474509997657,350.88826744100015,None,351.5885599489998,None,351.5885599489998,None,d,0.2708305969999856,351.5885599489998,None,351.88805405899984,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,21.6,7.5,7.2,2 x 6,10,6,6 x 2 = 10,small-sized_low-interference,small-sized,low-interference,3,IncorrectRESP,d,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,355.98848661700004,None,356.48839541899997,None,358.4884624,None,359.23849355599987,None,359.48865395099983,None,359.48865395099983,None,a,0,0.5786453949999668,359.48865395099983,None,360.0880144759999,None,360.0880144759999,None,d,0.20326012999976228,360.0880144759999,None,360.32187237300013,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,36.3,7.5,13.8,6 x 7,42,23,7 x 6 = 42,large-sized_high-interference,large-sized,high-interference,22,CorrectRESP,a,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,367.5217794219998,None,368.0214879750001,None,370.02138670199975,None,370.77147634999983,None,371.02180699200017,None,371.02180699200017,None,d,0,0.4775334300002214,371.02180699200017,None,371.52090689199986,None,371.52090689199986,None,d,0.40238345800025854,371.52090689199986,None,371.9548379,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,57.6,7.5,3.7,3 x 7,21,11,7 x 3 = 21,small-sized_high-interference,small-sized,high-interference,13,CorrectRESP,a,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,385.7548119600001,None,386.25465258999975,None,388.25489975599976,None,389.0022576319998,None,389.25587508399985,None,389.25587508399985,None,d,0,0.4594839840001441,389.25587508399985,None,389.7380072,None,389.7380072,None,d,0.15327324199961367,389.7380072,None,389.92181499599974,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,68.8,7.5,7.8,2 x 7,12,1,7 x 2 = 12,small-sized_low-interference,small-sized,low-interference,4,IncorrectRESP,d,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,393.6216274069998,None,394.1219369669998,None,396.12176292699996,None,396.8716509770002,None,397.12230937899994,None,397.12230937899994,None,a,0,0.7610241600000336,397.12230937899994,None,397.90435642500006,None,397.90435642500006,None,d,0.2670166579996476,397.90435642500006,None,398.18808918800005,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,84.1,7.5,8.6,3 x 9,24,19,9 x 3 = 24,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,405.98811271199975,None,406.48796893300005,None,408.48807266999984,None,409.2381034119999,None,409.48911191399975,None,409.48911191399975,None,a,0,0.6262702179997177,409.48911191399975,None,410.1375803340002,None,410.1375803340002,None,d,0.27380561800009673,410.1375803340002,None,410.4377045,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,100.2,7.5,3.3,4 x 6,24,10,6 x 4 = 24,small-sized_high-interference,small-sized,high-interference,12,CorrectRESP,a,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,419.03809166500014,None,419.53822887700017,None,421.53829406700015,None,422.28811971999994,None,422.53857774300013,None,422.53857774300013,None,d,0,0.6648836829999709,422.53857774300013,None,423.22162913700004,None,423.22162913700004,None,d,0.18975441700013107,423.22162913700004,None,423.4380483499999,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,111,7.5,6.3,9 x 2,16,2,2 x 9 = 16,small-sized_low-interference,small-sized,low-interference,7,IncorrectRESP,d,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,426.73864549400014,None,427.23822630199993,None,429.23831650600005,None,429.9884717159998,None,430.2383740119999,None,430.2383740119999,None,a,0,0.6289270520001082,430.2383740119999,None,430.8879170800001,None,430.8879170800001,None,d,0.21936258100004125,430.8879170800001,None,431.13845455399996,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,124.8,7.5,3.1,6 x 6,30,13,6 x 6 = 30,large-sized_low-interference,large-sized,low-interference,4,IncorrectRESP,d,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,437.43797184000005,None,437.93811287300014,None,439.93808607899973,None,440.68807992899974,None,440.9386916610001,None,440.9386916610001,None,a,0,0.6726464719999967,440.9386916610001,None,441.6373924,None,441.6373924,None,d,0.19795790299986038,441.6373924,None,441.85423791899984,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,135.4,7.5,2.7,5 x 4,16,8,4 x 5 = 16,small-sized_high-interference,small-sized,high-interference,8,IncorrectRESP,d,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,444.9547068699999,None,445.45471369000006,None,447.4542541699998,None,448.20450265499994,None,448.4550894,None,448.4550894,None,a,0,0.5323806760002299,448.4550894,None,449.00497880500006,None,449.00497880500006,None,d,0.19846757300001627,449.00497880500006,None,449.2208505650001,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,145.6,7.5,5.1,5 x 5,25,3,5 x 5 = 25,small-sized_low-interference,small-sized,low-interference,3,CorrectRESP,a,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,451.9214426819999,None,452.4208904799998,None,454.4209761440002,None,455.1713467720001,None,455.4210421339999,None,455.4210421339999,None,d,0,0.5182540000000699,455.4210421339999,None,455.970501,None,455.970501,None,d,0.20080115499968088,455.970501,None,456.18706898699975,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,158.2,7.5,2.9,7 x 7,56,18,7 x 7 = 56,large-sized_low-interference,large-sized,low-interference,7,IncorrectRESP,d,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,461.2884691129998,None,461.7884867990001,None,463.78835635999985,None,464.53902885299976,None,464.7890463829999,None,464.7890463829999,None,a,0,0.55829039,464.7890463829999,None,465.37142436299973,None,465.37142436299973,None,d,0.14386400500006857,465.37142436299973,None,465.53799840600004,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,168.6,7.5,5.7,3 x 6,15,7,6 x 3 = 15,small-sized_high-interference,small-sized,high-interference,8,IncorrectRESP,d,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,468.4376874219997,None,468.9382275329999,None,470.9379913560001,None,471.6880241589997,None,471.9383045049999,None,471.9383045049999,None,a,0,0.4810842669999147,471.9383045049999,None,472.43769259600003,None,472.43769259600003,None,d,0.13356823799995254,472.43769259600003,None,472.6047303,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,181.8,7.5,3,2 x 8,16,5,8 x 2 = 16,small-sized_low-interference,small-sized,low-interference,7,CorrectRESP,a,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,478.30469226700006,None,478.8047224090001,None,480.80440676299986,None,481.55471304899993,None,481.8047742250001,None,481.8047742250001,None,d,0,0.7024993830000312,481.8047742250001,None,482.53818636899996,None,482.53818636899996,None,d,0.16909018100022877,482.53818636899996,None,482.7376347549998,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,192.3,7.5,5.9,5 x 9,45,15,9 x 5 = 45,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,485.73794224899984,None,486.2385321,None,488.23798,None,488.9875663359999,None,489.2388428959998,None,489.2388428959998,None,d,0,0.5245784450003157,489.2388428959998,None,489.7875839389999,None,489.7875839389999,None,d,0.35969578999993246,489.7875839389999,None,490.1710218610001,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,205.7,7.5,2.1,4 x 3,12,9,3 x 4 = 12,small-sized_high-interference,small-sized,high-interference,10,CorrectRESP,a,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,496.07133023999995,None,496.57200356600015,None,498.5717123899999,None,499.3217180900001,None,499.57196892499996,None,499.57196892499996,None,d,0,0.4953944860003503,499.57196892499996,None,500.0880365,None,500.0880365,None,d,0.15534459100035747,500.0880365,None,500.27174240500017,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,215.3,7.5,9.9,7 x 8,56,22,8 x 7 = 56,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,502.3770875959999,None,502.88814274900005,None,504.88792571199974,None,505.63804050299996,None,505.88809216599975,None,505.88809216599975,None,d,0,0.5792348420000053,505.88809216599975,None,506.4875108649999,None,506.4875108649999,None,d,0.17188648299998022,506.4875108649999,None,506.6881023619999,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,232.7,7.5,2.2,8 x 3,21,12,3 x 8 = 21,small-sized_high-interference,small-sized,high-interference,13,IncorrectRESP,d,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,516.5880146260001,None,517.0881013120002,None,519.0875182139998,None,519.8379601,None,520.0888933880001,None,520.0888933880001,None,a,0,0.6424030349999157,520.0888933880001,None,520.7542293229999,None,520.7542293229999,None,d,0.16907276900019497,520.7542293229999,None,520.9543806,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,242.4,7.5,7.9,9 x 9,81,16,9 x 9 = 81,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,523.1547942379998,None,523.654241,None,525.6548358629998,None,526.4048516550001,None,526.6546568809999,None,526.6546568809999,None,d,0,0.580661311,526.6546568809999,None,527.2544526,None,527.2544526,None,d,0.17293362000009438,527.2544526,None,527.4544677569997,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,257.8,7.5,8.3,9 x 4,32,20,4 x 9 = 32,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,535.3552420719998,None,535.8553382519999,None,537.8550510360001,None,538.6050175810001,None,538.856074,None,538.856074,None,a,0,0.5713330639996457,538.856074,None,539.4541090909997,None,539.4541090909997,None,d,0.15732419200003278,539.4541090909997,None,539.6382119,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,273.6,7.5,12.1,5 x 7,35,17,7 x 5 = 35,large-sized_low-interference,large-sized,low-interference,7,CorrectRESP,a,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,547.9383053309998,None,548.4382716559999,None,550.4380005809999,None,551.1879997,None,551.4380867129998,None,551.4380867129998,None,d,0,0.6133304099998895,551.4380867129998,None,552.0708848250001,None,552.0708848250001,None,d,0.1884945090000656,552.0708848250001,None,552.2880983,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,293.2,7.5,4.1,4 x 8,28,24,8 x 4 = 28,large-sized_high-interference,large-sized,high-interference,25,IncorrectRESP,d,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,564.3881778159998,None,564.889948,None,566.9051695210001,None,567.6550624689999,None,567.9049559290002,None,567.9049559290002,None,a,0,0.6263590499997918,567.9049559290002,None,568.5546037529998,None,568.5546037529998,None,d,0.19268446399973982,568.5546037529998,None,568.7712203,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,304.8,7.5,6.7,4 x 4,16,4,4 x 4 = 16,small-sized_low-interference,small-sized,low-interference,5,CorrectRESP,a,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,572.8715925410002,None,573.3716587509998,None,575.3716030289997,None,576.1214750680001,None,576.3714066160001,None,576.3714066160001,None,d,0,0.5518688249999286,576.3714066160001,None,576.9548846,None,576.9548846,None,d,0.35240521700006866,576.9548846,None,577.3380057079999,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,319,7.5,8.5,8 x 5,40,21,5 x 8 = 40,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,584.0379158,None,584.5388725739999,None,586.5380994900001,None,587.2875725,None,587.5388148749998,None,587.5388148749998,None,d,0,0.4085610529996302,587.5388148749998,None,587.9709409249999,None,587.9709409249999,None,d,0.16036046699991857,587.9709409249999,None,588.1542795,None,,,,,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.6572309210001,None,596.6572309210001,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.6741335,None,597.6741335,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.6721545609998,None,598.6721545609998,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.6587862679999,None,599.6587862679999,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6726223659998,None,600.6726223659998,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.6731694760001,None,601.6731694760001,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.6745135400001,None,602.6745135400001,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.6745380329999,None,603.6745380329999,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.6744082079999,None,604.6744082079999,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.6713739480001,None,605.6713739480001,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.6723783,None,606.6723783,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.6722558799997,None,607.6722558799997,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.6717288,None,608.6717288,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.6713026960001,None,609.6713026960001,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.6715014,None,610.6715014,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.6718880079998,None,611.6718880079998,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.6726361239998,None,612.6726361239998,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.6720956469999,None,613.6720956469999,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.6728976439999,None,614.6728976439999,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6716639289998,None,615.6716639289998,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.6715808690001,None,616.6715808690001,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.6726081900001,None,617.6726081900001,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.6716046,None,618.6716046,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.6713389289998,None,619.6713389289998,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.6717071,None,620.6717071,None,,,,,,,,,sub-25,30/03/2000,2: Female,01/11/2023,002,1: right,2023_Nov_01_1732,[FINAL]_fmri_multiplication,2021.2.3,59.987189855585534
