blocks_file,start,dur,rest,mult_problemB,mult_options,stim_trial,mult_stim,type,ProblemSize,InterferenceLH,InterferenceLevel,mult_type,corrRESP,blocks_set.thisRepN,blocks_set.thisTrialN,blocks_set.thisN,blocks_set.thisIndex,TRIALS.thisRepN,TRIALS.thisTrialN,TRIALS.thisN,TRIALS.thisIndex,timer_loop.thisRepN,timer_loop.thisTrialN,timer_loop.thisN,timer_loop.thisIndex,WAIT_TEXT.started,WAIT_TEXT.stopped,scan_start_trigger.keys,scan_start_trigger.rt,scan_start_trigger.started,scan_start_trigger.stopped,MAIN_SCREEN.started,MAIN_SCREEN.stopped,Block_Text.started,Block_Text.stopped,asterisk500ms.started,asterisk500ms.stopped,mult_question_text.started,mult_question_text.stopped,equal_text.started,equal_text.stopped,blank250_text.started,blank250_text.stopped,Mult_OPTION.started,Mult_OPTION.stopped,Mult_YN.started,Mult_YN.stopped,Mult_Resp.keys,Mult_Resp.corr,Mult_Resp.rt,Mult_Resp.started,Mult_Resp.stopped,Strategy_Q.started,Strategy_Q.stopped,Strategy_Option.started,Strategy_Option.stopped,Strategy_RESP.keys,Strategy_RESP.rt,Strategy_RESP.started,Strategy_RESP.stopped,jitters.started,jitters.stopped,resting_text.started,resting_text.stopped,countdown_timer.started,countdown_timer.stopped,End_Text.started,End_Text.stopped,fixation.started,fixation.stopped,fixation_end.keys,fixation_end.rt,fixation_end.started,fixation_end.stopped,participant,Date of birth (DD/MM/YEAR),gender,Testing Date (DD/MM/YEAR),session,handedness,date,expName,psychopyVersion,frameRate
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.2811542,None,349.2811542,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.28080773799957,None,350.28080773799957,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.2807586349991,None,351.2807586349991,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.2811187549996,None,352.2811187549996,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.27469924499746,None,353.27469924499746,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,10,7.5,4.1,6 x 5,36,14,5 x 6 = 36,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,1,1,1,0,0,0,0,,,,,,,,,,,,,354.2822076880002,None,364.30347133199757,None,364.7809249710008,None,366.78140521399837,None,367.53110702199774,None,367.7813797159979,None,367.7813797159979,None,a,0,0.745201914,367.7813797159979,None,368.5471575,None,368.5471575,None,d,0.13151157399988733,368.5471575,None,368.69699271399804,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,21.6,7.5,7.2,2 x 6,10,6,6 x 2 = 10,small-sized_low-interference,small-sized,low-interference,3,IncorrectRESP,d,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,372.79774682399875,None,373.29778168399935,None,375.2976820779986,None,376.04748769399885,None,376.2983976030009,None,376.2983976030009,None,a,0,0.5162145639988012,376.2983976030009,None,376.84780109499843,None,376.84780109499843,None,d,0.094813698,376.84780109499843,None,376.9638926129992,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,36.3,7.5,13.8,6 x 7,42,23,7 x 6 = 42,large-sized_high-interference,large-sized,high-interference,22,CorrectRESP,a,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,384.1643667149983,None,384.66404424699795,None,386.6643516010008,None,387.41455711699746,None,387.66445371699956,None,387.66445371699956,None,d,0,0.5421412239993515,387.66445371699956,None,388.2311480219978,None,388.2311480219978,None,d,0.15942549299870734,388.2311480219978,None,388.41437477699947,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,57.6,7.5,3.7,3 x 7,21,11,7 x 3 = 21,small-sized_high-interference,small-sized,high-interference,13,CorrectRESP,a,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,402.21443027499845,None,402.71411838899803,None,404.7142811730009,None,405.46439772300073,None,405.7145251109978,None,405.7145251109978,None,d,0,1.1321944869996514,405.7145251109978,None,406.86417656199774,None,406.86417656199774,None,d,0.49450558700118563,406.86417656199774,None,407.38061759300035,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,68.8,7.5,7.8,2 x 7,12,1,7 x 2 = 12,small-sized_low-interference,small-sized,low-interference,4,IncorrectRESP,d,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,411.0809297,None,411.5803704709979,None,413.5809286039985,None,414.3309864820003,None,414.58109880199845,None,414.58109880199845,None,a,0,0.8175004960030492,414.58109880199845,None,415.43070586400063,None,415.43070586400063,None,d,0.056079562000377337,415.43070586400063,None,415.51328064100016,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,84.1,7.5,8.6,3 x 9,24,19,9 x 3 = 24,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,423.3142295609978,None,423.8147503809996,None,425.81468418700024,None,426.5648252110004,None,426.81667313900107,None,426.81667313900107,None,a,0,0.5179093589977128,426.81667313900107,None,427.3652312890008,None,427.3652312890008,None,d,0.033371850000548875,427.3652312890008,None,427.4314253509983,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,100.2,7.5,3.3,4 x 6,24,10,6 x 4 = 24,small-sized_high-interference,small-sized,high-interference,12,CorrectRESP,a,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,436.0310835149976,None,436.53094605599836,None,438.5310833279982,None,439.2807381,None,439.5307247399978,None,439.5307247399978,None,d,0,0.6118870419995801,439.5307247399978,None,440.1639373299986,None,440.1639373299986,None,d,0.394746275,440.1639373299986,None,440.58058724500006,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,111,7.5,6.3,9 x 2,16,2,2 x 9 = 16,small-sized_low-interference,small-sized,low-interference,7,IncorrectRESP,d,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,443.88099796499955,None,444.38079942900004,None,446.38104108900006,None,447.13060031499845,None,447.3810506890004,None,447.3810506890004,None,a,0,0.5455368910006655,447.3810506890004,None,447.9471401109986,None,447.9471401109986,None,d,0.067472272,447.9471401109986,None,448.0472128,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,124.8,7.5,3.1,6 x 6,30,13,6 x 6 = 30,large-sized_low-interference,large-sized,low-interference,4,IncorrectRESP,d,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,454.3473500660002,None,454.84734954799933,None,456.84762154800046,None,457.5980499699981,None,457.84806495299927,None,457.84806495299927,None,a,0,0.5505286709994834,457.84806495299927,None,458.42849163699793,None,458.42849163699793,None,d,0.050125249,458.42849163699793,None,458.5143298309995,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,135.4,7.5,2.7,5 x 4,16,8,4 x 5 = 16,small-sized_high-interference,small-sized,high-interference,8,IncorrectRESP,d,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,461.61461901800067,None,462.1147495,None,464.11474761299905,None,464.8647317600007,None,465.11468272300044,None,465.11468272300044,None,a,0,0.6119407600017439,465.11468272300044,None,465.74751575999835,None,465.74751575999835,None,d,0.043087825000839075,465.74751575999835,None,465.81421144699925,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,145.6,7.5,5.1,5 x 5,25,3,5 x 5 = 25,small-sized_low-interference,small-sized,low-interference,3,CorrectRESP,a,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,468.5145049649982,None,469.01425512399874,None,471.0143043,None,471.7643543039994,None,472.0142715239999,None,472.0142715239999,None,d,0,0.42438656499871286,472.0142715239999,None,472.46370999899955,None,472.46370999899955,None,d,0.1669629710013396,472.46370999899955,None,472.64724233499874,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,158.2,7.5,2.9,7 x 7,56,18,7 x 7 = 56,large-sized_low-interference,large-sized,low-interference,7,IncorrectRESP,d,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,477.74777050600096,None,478.2474419760001,None,480.2477315,None,480.9977644040009,None,481.2478803419981,None,481.2478803419981,None,a,0,0.6547906660016451,481.2478803419981,None,481.9311373579985,None,481.9311373579985,None,d,0.059464708,481.9311373579985,None,482.0139215,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,168.6,7.5,5.7,3 x 6,15,7,6 x 3 = 15,small-sized_high-interference,small-sized,high-interference,8,IncorrectRESP,d,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,484.9141998,None,485.41430203100026,None,487.4143295549984,None,488.16437203999885,None,488.41435071700107,None,488.41435071700107,None,a,0,0.7043403540010331,488.41435071700107,None,489.14732300299875,None,489.14732300299875,None,d,0.019284287,489.14732300299875,None,489.1972734230003,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,181.8,7.5,3,2 x 8,16,5,8 x 2 = 16,small-sized_low-interference,small-sized,low-interference,7,CorrectRESP,a,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,494.8955177,None,495.3911829009994,None,497.39813968700037,None,498.14812536599857,None,498.39796102000037,None,498.39796102000037,None,d,0,0.48873557800106937,498.39796102000037,None,498.9147949139988,None,498.9147949139988,None,d,0.1558714599996165,498.9147949139988,None,499.0979670819979,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,192.3,7.5,5.9,5 x 9,45,15,9 x 5 = 45,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,502.09799695199763,None,502.59754083200096,None,504.59772688500016,None,505.3478084569979,None,505.5980315409979,None,505.5980315409979,None,d,0,0.4167366409965325,505.5980315409979,None,506.03117804499925,None,506.03117804499925,None,d,0.17542390800008434,506.03117804499925,None,506.23082402100044,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,205.7,7.5,2.1,4 x 3,12,9,3 x 4 = 12,small-sized_high-interference,small-sized,high-interference,10,CorrectRESP,a,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,512.1310290090005,None,512.6307811,None,514.6311923329995,None,515.3811008730008,None,515.6304832879978,None,515.6304832879978,None,d,0,0.40820615199845633,515.6304832879978,None,516.0640481,None,516.0640481,None,d,0.1586519269985729,516.0640481,None,516.2474886639975,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,215.3,7.5,9.9,7 x 8,56,22,8 x 7 = 56,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,518.3477176779998,None,518.8475839099992,None,520.8478233799979,None,521.5978136800004,None,521.8476695,None,521.8476695,None,d,0,0.42311398099991493,521.8476695,None,522.2969905959981,None,522.2969905959981,None,d,0.15764792499976465,522.2969905959981,None,522.4804117809981,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,232.7,7.5,2.2,8 x 3,21,12,3 x 8 = 21,small-sized_high-interference,small-sized,high-interference,13,IncorrectRESP,d,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,532.3810062409975,None,532.8814520609994,None,534.8814755809981,None,535.6310295,None,535.8822200190007,None,535.8822200190007,None,a,0,0.55641158,535.8822200190007,None,536.4635998829981,None,536.4635998829981,None,d,0.055096126001444645,536.4635998829981,None,536.5480471330011,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,242.4,7.5,7.9,9 x 9,81,16,9 x 9 = 81,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,538.7478405779984,None,539.2471855629992,None,541.2478211,None,541.9979665179999,None,542.2473288,None,542.2473288,None,d,0,0.43137630999990506,542.2473288,None,542.6968736179988,None,542.6968736179988,None,d,0.16580947000329616,542.6968736179988,None,542.8805843230002,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,257.8,7.5,8.3,9 x 4,32,20,4 x 9 = 32,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,550.7804316069996,None,551.2806433990008,None,553.2810119669994,None,554.0308201849984,None,554.2807799,None,554.2807799,None,a,0,0.6458770520002872,554.2807799,None,554.9473610589994,None,554.9473610589994,None,d,0.06724366,554.9473610589994,None,555.0476979890009,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,273.6,7.5,12.1,5 x 7,35,17,7 x 5 = 35,large-sized_low-interference,large-sized,low-interference,7,CorrectRESP,a,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,563.3479084339997,None,563.8543533459997,None,565.8645226749977,None,566.614842,None,566.8653071959998,None,566.8653071959998,None,d,0,0.373384338,566.8653071959998,None,567.2640054170006,None,567.2640054170006,None,d,0.15869122299773153,567.2640054170006,None,567.4476924269984,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,293.2,7.5,4.1,4 x 8,28,24,8 x 4 = 28,large-sized_high-interference,large-sized,high-interference,25,IncorrectRESP,d,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,579.5473003039988,None,580.0485484,None,582.0477011059993,None,582.7977113009983,None,583.0476502189995,None,583.0476502189995,None,a,0,0.7189275439995981,583.0476502189995,None,583.7975771439997,None,583.7975771439997,None,d,0.049101568,583.7975771439997,None,583.8638791739977,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,304.8,7.5,6.7,4 x 4,16,4,4 x 4 = 16,small-sized_low-interference,small-sized,low-interference,5,CorrectRESP,a,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,587.9638559,None,588.4638625279986,None,590.4639323980009,None,591.2145682080009,None,591.4640386379979,None,591.4640386379979,None,d,0,0.4146693699985917,591.4640386379979,None,591.8972126,None,591.8972126,None,d,0.16549714900247636,591.8972126,None,592.0805326009977,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,319,7.5,8.5,8 x 5,40,21,5 x 8 = 40,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,598.7814931229987,None,599.2792752620007,None,601.2814250699994,None,602.0481312119991,None,602.2982029470004,None,602.2982029470004,None,d,0,0.404482571,602.2982029470004,None,602.7315232869987,None,602.7315232869987,None,d,0.16318477899767458,602.7315232869987,None,602.9142664089995,None,,,,,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.417332,None,611.417332,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.4314831929987,None,612.4314831929987,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.4305445940008,None,613.4305445940008,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.4312131929983,None,614.4312131929983,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.4314705670004,None,615.4314705670004,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.4327115630003,None,616.4327115630003,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.4315653150006,None,617.4315653150006,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.4310810989991,None,618.4310810989991,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.4316554389989,None,619.4316554389989,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.4312049330001,None,620.4312049330001,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.4307355249985,None,621.4307355249985,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.4313492049987,None,622.4313492049987,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.4308069129984,None,623.4308069129984,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.4309462079982,None,624.4309462079982,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.4309322419977,None,625.4309322419977,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.431244,None,626.431244,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.4309480619995,None,627.4309480619995,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.4309744540005,None,628.4309744540005,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.4315246999977,None,629.4315246999977,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.4312784119975,None,630.4312784119975,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.4308051869994,None,631.4308051869994,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.4312422919975,None,632.4312422919975,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.4324666520006,None,633.4324666520006,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.4257049679982,None,634.4257049679982,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
block6.xlsx,,,,,,,,,,,,,,0,1,1,1,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.4320390489993,None,635.4320390489993,None,,,,,,,,,sub-22,26/10/2003,2: Female,21/10/2023,002,1: right,2023_Oct_21_1229,[FINAL]_fmri_multiplication,2021.2.3,60.01531890933341
